"filename" "start" "end" "event" "method" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"1939" "nouch_A_4.wav" 2.5 2.6 0 "1" 0.980752836087368 2.239453125 0.839794921875 8771.97434022988 6780.29687451177 144.392425895597 8263.74773139746 50.0226860254083 2180.9891107078 14966.7876588022 12785.7985480944 8771.97434022988 6.13925447006693 56.6525219284532 0.657864214535159 0.940583983352374
"1940" "nouch_A_4.wav" 2.6 2.7 0 "1" 0.985639495553207 0.172265625 0.064599609375 11010.5248528524 7010.1134807281 149.286574027578 12725.7713248639 70.0317604355717 3451.56533575318 17007.7132486388 13556.1479128857 11010.5248528524 12.6207208361351 236.323601062134 0.636443249408464 0.936062320871607
"1941" "nouch_A_4.wav" 2.7 2.8 0 "1" 0.988083071499697 0.0861328125 0.064599609375 10139.3203989029 7371.54310874601 156.983538002154 12065.4718693285 70.0317604355717 1660.75317604356 16847.6406533575 15186.887477314 10139.3203989029 19.8413305911058 532.315143643209 0.607571298148181 0.91615133030937
"1942" "nouch_A_4.wav" 2.8 2.9 0 "1" 0.987799815595079 0.0861328125 0.0538330078125 9281.59285538011 7572.60227895734 161.265271069699 11295.1225045372 50.0226860254083 270.122504537205 16307.3956442831 16037.2731397459 9281.59285538011 17.801850808812 365.876485008829 0.530522600168239 0.878438530799368
"1943" "nouch_A_4.wav" 2.9 3 0 "1" 0.984719033526905 0.0861328125 0.0322998046875 9011.79437472451 7335.93923727578 156.225322031968 10054.5598911071 50.0226860254083 1690.7667876588 15917.2186932849 14226.4519056261 9011.79437472451 13.5873601904801 266.154941462318 0.588202352255122 0.916828796743928
"1944" "nouch_A_4.wav" 3 3.1 0 "1" 0.985290748039091 0.0861328125 0.04306640625 10744.6875810712 7445.89952043874 158.567023631753 12975.8847549909 50.0226860254083 1950.88475499093 17427.9038112523 15477.0190562613 10744.6875810712 16.9499498657747 367.865680369071 0.570103308064089 0.909018597184581
"1945" "nouch_A_4.wav" 3.1 3.2 0 "1" 0.991023886253892 0.0861328125 0.021533203125 9520.9775861408 7514.11027994641 160.019632156097 11245.0998185118 50.0226860254083 420.19056261343 16377.4274047187 15957.2368421053 9520.9775861408 26.1579338954465 777.311526507377 0.567246375160544 0.884406833541765
"1946" "nouch_A_4.wav" 3.2 3.3 0 "1" 0.979000503082213 0.172265625 0.04306640625 9339.17388115475 7357.63916147599 156.687441133094 10664.8366606171 50.0226860254083 740.335753176044 16027.2686025408 15286.9328493648 9339.17388115475 21.3722297358896 529.696663818179 0.605431656106788 0.897734468141194
"1947" "nouch_A_4.wav" 3.3 3.4 0 "1" 0.988718230620439 0.0861328125 0.0538330078125 10244.7063497219 7534.59925838981 160.455963095039 12155.5127041742 50.0226860254083 1220.55353901996 17207.8039927405 15987.2504537205 10244.7063497219 21.9882878213333 622.433844615065 0.577883956935783 0.905073844005228
"1948" "nouch_A_4.wav" 3.4 3.5 0 "1" 0.986872055863281 0.172265625 0.04306640625 11212.5754517933 7127.53743988058 151.787221216646 13195.9845735027 80.0362976406534 3381.5335753176 17337.8629764065 13956.3294010889 11212.5754517933 11.8647333010519 198.518936070647 0.606351947735899 0.930077471520978
"1949" "nouch_A_4.wav" 3.5 3.6 0 "1" 0.983655755277024 2.239453125 0.6029296875 7812.99533280786 6798.91690857239 144.788956008958 6653.01724137931 80.0362976406534 1040.47186932849 13626.1796733212 12585.7078039927 7812.99533280786 18.8931180379524 417.063683781021 0.618108764482708 0.907188819708254
"1950" "nouch_A_4.wav" 3.6 3.7 0 "1" 0.986887484919657 0.0861328125 0.0322998046875 9951.15059872873 7372.40788240636 157.001954123008 11905.3992740472 50.0226860254083 1500.68058076225 16527.4954627949 15026.8148820327 9951.15059872873 22.9276775867782 691.091953604182 0.61451889383481 0.916370809308814
"1951" "nouch_A_4.wav" 3.7 3.8 0 "1" 0.982591417306129 0.0861328125 0.064599609375 8624.05770426148 6389.30248378685 136.065854119578 7643.4664246824 90.040834845735 2591.17513611615 13816.2658802178 11225.0907441016 8624.05770426148 10.4979495473488 161.483253005441 0.690007420285603 0.945768081913055
"1952" "nouch_A_4.wav" 3.8 3.9 0 "1" 0.977317272901071 2.0671875 0.538330078125 8652.45281428752 6602.47166164801 140.605480523437 7203.2667876588 50.0226860254083 2150.97549909256 14726.6787658802 12575.7032667877 8652.45281428752 11.9809147613167 203.722501685784 0.644896737683129 0.931810474568443
"1953" "nouch_A_4.wav" 3.9 4 0 "1" 0.984772182371617 0.172265625 0.0968994140625 11234.5093662686 7078.06654817055 150.733694771206 13356.057168784 180.08166969147 3551.61070780399 17307.8493647913 13756.2386569873 11234.5093662686 8.81861961962762 122.003768441155 0.614781746891614 0.933865762600485
"1954" "nouch_A_4.wav" 4 4.1 0 "1" 0.984502530845096 0.0861328125 0.064599609375 10426.2355673265 7013.41113006029 149.356800390176 12025.4537205082 50.0226860254083 2981.35208711434 16557.5090744102 13576.1569872958 10426.2355673265 14.7815763501271 309.966282008175 0.667508180725614 0.940134070936154
"1955" "nouch_A_4.wav" 4.1 4.2 0 "1" 0.984217598057668 2.1533203125 0.366064453125 9152.16079144336 6541.47835860455 139.306574125557 9204.17422867514 80.0362976406534 2371.07531760436 14626.6333938294 12255.558076225 9152.16079144336 10.8981441472709 198.828669814018 0.702835172023057 0.951972094140889
"1956" "nouch_B_1.wav" 0 0.1 0 "1" 0.987867506476838 0.172265625 0.0753662109375 8685.32429960984 7635.87702012514 162.612762712651 9364.24682395644 70.0317604355717 340.154264972777 15997.2549909256 15657.1007259528 8685.32429960984 16.7883933041748 375.964890785281 0.543018835120936 0.889580729505637
"1957" "nouch_B_1.wav" 0.1 0.2 0 "1" 0.991953720504421 0.0861328125 0.064599609375 8416.05845264373 7392.28934912689 157.425347561861 6693.03539019964 80.0362976406534 610.276769509982 15657.1007259528 15046.8239564428 8416.05845264373 26.1896698816239 781.393575235914 0.571786213481907 0.889894163799355
"1958" "nouch_B_1.wav" 0.2 0.3 0 "1" 0.98349038134648 0.172265625 0.0753662109375 9239.87967221253 7096.92187566573 151.135235666608 9694.39655172414 70.0317604355717 1830.83030852995 15757.1460980036 13926.3157894737 9239.87967221253 19.6774526574 519.085144832753 0.657663542963147 0.934499253892679
"1959" "nouch_B_1.wav" 0.3 0.4 0 "1" 0.984554853549156 0.172265625 0.0753662109375 10232.1300705483 7210.53737739935 153.554778382552 12025.4537205082 70.0317604355717 1960.88929219601 16547.5045372051 14586.6152450091 10232.1300705483 7.81635191081519 101.559699454673 0.651088011646306 0.941272967353819
"1960" "nouch_B_1.wav" 0.4 0.5 0 "1" 0.98433627666482 1.550390625 0.2476318359375 9799.11405888926 7264.09408551531 154.695315906347 11575.2495462795 80.0362976406534 1720.78039927405 16237.3638838476 14516.5834845735 9799.11405888926 15.2954038915695 341.946293494386 0.626402765123983 0.93150451355144
"1961" "nouch_B_1.wav" 0.5 0.6 0 "1" 0.984360869002013 0.6029296875 0.172265625 10428.6028796483 7222.31544151509 153.805602687373 12385.6170598911 130.058983666062 2070.93920145191 16947.6860254083 14876.7468239564 10428.6028796483 5.53208385116657 50.1880294837444 0.645525192459399 0.943177030115284
"1962" "nouch_B_1.wav" 0.6 0.7 0 "1" 0.984349928233017 1.550390625 0.4198974609375 10386.8884943634 7195.82123487453 153.241385096342 12345.5989110708 100.045372050817 1980.89836660617 16887.6588021779 14906.7604355717 10386.8884943634 4.97005827593071 43.373747661114 0.636677973259206 0.942569582137717
"1963" "nouch_B_1.wav" 0.7 0.8 0 "1" 0.984291508902411 0.172265625 0.0861328125 9354.31466176696 7325.26926779201 155.998095583553 10494.7595281307 70.0317604355717 1490.67604355717 16147.3230490018 14656.6470054446 9354.31466176696 14.4000391717804 317.454171031948 0.620838233233863 0.927619289853756
"1964" "nouch_B_1.wav" 0.8 0.9 0 "1" 0.982932774662027 1.550390625 0.236865234375 9661.92679442443 7358.26641135625 156.700798974724 11395.167876588 100.045372050817 1600.72595281307 16557.5090744102 14956.7831215971 9661.92679442443 7.78454514207429 93.1467286507717 0.609018516049415 0.934015349599662
"1965" "nouch_B_1.wav" 0.9 1 0 "1" 0.985393411735202 0.6029296875 0.150732421875 10072.3827812534 7336.58398526269 156.239052511273 11915.4038112523 70.0317604355717 1720.78039927405 16707.5771324864 14986.7967332123 10072.3827812534 11.1211779664213 179.048878283001 0.628933836957119 0.931220440874944
"1966" "nouch_B_1.wav" 1 1.1 0 "1" 0.985975766914371 0.0861328125 0.04306640625 8612.79728600218 7504.41873524129 159.813242129738 8994.07894736842 70.0317604355717 610.276769509982 15707.1234119782 15096.8466424682 8612.79728600218 17.9338324215118 425.213180977679 0.565350342696108 0.896719879277587
"1967" "nouch_B_1.wav" 1.1 1.2 0 "1" 0.983986974428336 0.34453125 0.0968994140625 9694.86628581539 7472.99524744795 159.144051131681 11775.3402903811 70.0317604355717 1060.48094373866 16537.5 15477.0190562613 9694.86628581539 15.4340297429257 327.597369012457 0.578373633427823 0.914587618295963
"1968" "nouch_B_1.wav" 1.2 1.3 0 "1" 0.986682337249063 0.172265625 0.0753662109375 10103.6052519547 7365.07718773431 156.845840488637 12045.4627949183 80.0362976406534 1560.70780399274 16667.5589836661 15106.8511796733 10103.6052519547 12.9724783011226 246.189489927208 0.593744364119987 0.922221360920261
"1969" "nouch_B_1.wav" 1.3 1.4 0 "1" 0.98858001128069 0.172265625 0.0861328125 7027.80018823575 7086.0475940974 150.903658211435 3001.3611615245 70.0317604355717 860.390199637024 13826.2704174229 12965.8802177858 7027.80018823575 14.6059426501671 312.579233683896 0.55826557479406 0.903505270062317
"1970" "nouch_B_1.wav" 1.4 1.5 0 "1" 0.985404637359742 0.172265625 0.04306640625 9385.32801054861 7414.55958571511 157.899611970302 10934.9591651543 50.0226860254083 1460.66243194192 16247.3684210526 14786.7059891107 9385.32801054861 11.0180617531143 176.105696654326 0.610847185615414 0.926007783386882
"1971" "nouch_B_1.wav" 1.5 1.6 0 "1" 0.987311163442017 0.0861328125 0.0538330078125 9369.53033930947 7460.20212815469 158.871610328024 11225.0907441016 80.0362976406534 990.449183303085 16397.4364791289 15406.9872958258 9369.53033930947 16.9435066868009 374.574594300907 0.571143417855172 0.910158029264269
"1972" "nouch_B_1.wav" 1.6 1.7 0 "1" 0.979924543484832 0.172265625 0.064599609375 9716.52514998979 7165.63121871559 152.598461968978 11335.1406533575 60.02722323049 1980.89836660617 16007.2595281307 14026.3611615245 9716.52514998979 8.34168858194831 111.478817253493 0.638009696988603 0.937472079726526
"1973" "nouch_B_1.wav" 1.7 1.8 0 "1" 0.982238411693571 17.3126953125 2.2502197265625 9848.149138504 7367.37171652625 156.894704511067 11865.3811252269 50.0226860254083 1530.6941923775 16487.4773139746 14956.7831215971 9848.149138504 11.9493164549664 197.956332069687 0.585832992213279 0.922634264791611
"1974" "nouch_B_1.wav" 1.8 1.9 0 "1" 0.982051075492443 1.6365234375 0.279931640625 9959.8806150148 7128.08428335543 151.798866732673 11695.3039927405 80.0362976406534 2050.93012704174 16317.4001814882 14266.4700544465 9959.8806150148 6.04664201510133 63.0805069108042 0.634793028333679 0.941944480475262
"1975" "nouch_B_1.wav" 1.9 2 0 "1" 0.985347395306676 1.550390625 0.2476318359375 8885.74857270019 7306.2761961917 155.593621305459 9384.25589836661 70.0317604355717 1530.6941923775 15877.2005444646 14346.5063520871 8885.74857270019 11.7983632958979 202.347275099823 0.600734335810341 0.922686987204377
"1976" "nouch_B_1.wav" 2 2.1 0 "1" 0.981775958175108 0.2583984375 0.0968994140625 9509.19816734958 7271.58478195654 154.854836920074 11105.0362976407 80.0362976406534 1550.70326678766 16107.3049001815 14556.6016333938 9509.19816734958 8.12896598215448 92.7498857224904 0.62184401047002 0.931098531842901
"1977" "nouch_B_1.wav" 2.1 2.2 0 "1" 0.984335981689742 2.239453125 0.3768310546875 7854.80232338752 6645.40467128295 141.519776980794 5502.49546279492 70.0317604355717 2140.97096188748 13486.1161524501 11345.1451905626 7854.80232338752 7.38088157406877 81.9394661984491 0.623366691529943 0.93165169342607
"1978" "nouch_B_1.wav" 2.2 2.3 0 "1" 0.983437920415977 0.172265625 0.107666015625 9989.36598038272 7192.36954237273 153.167878248043 11795.3493647913 70.0317604355717 1960.88929219601 16417.445553539 14456.556261343 9989.36598038272 7.55988487548289 96.4148637974733 0.649950259210711 0.942898356896384
"1979" "nouch_B_1.wav" 2.3 2.4 0 "1" 0.982208033643873 0.172265625 0.0968994140625 10145.263208071 7290.8234462994 155.264541313093 11995.4401088929 70.0317604355717 1860.84392014519 16747.5952813067 14886.7513611615 10145.263208071 4.91889432519998 39.2423685035047 0.636337453584799 0.942169082676468
"1980" "nouch_B_1.wav" 2.4 2.5 0 "1" 0.983679587484206 0.6029296875 0.1830322265625 10423.2909614871 7267.16566192692 154.760727845913 12125.499092559 70.0317604355717 2020.9165154265 17057.7359346642 15036.8194192378 10423.2909614871 7.04670398133372 89.2044729498862 0.635115455539017 0.940598970730391
"1981" "nouch_B_1.wav" 2.5 2.6 0 "1" 0.984000030225806 2.0671875 0.6136962890625 10258.9927538658 7166.97183738091 152.627011630574 11945.4174228675 2040.92558983666 2090.94827586207 16797.6179673321 14706.6696914701 10258.9927538658 5.25847155601227 49.0610391023701 0.643488720608178 0.944114294675081
"1982" "nouch_B_1.wav" 2.6 2.7 0 "1" 0.984196217771157 0.2583984375 0.1184326171875 10163.5706759998 7164.81671297636 152.581116348017 11995.4401088929 200.090744101633 2040.92558983666 16557.5090744102 14516.5834845735 10163.5706759998 6.44015933571659 66.0813625809614 0.642941852559032 0.941064678984737
"1983" "nouch_B_1.wav" 2.7 2.8 0 "1" 0.983357708573793 0.172265625 0.150732421875 9929.00157966868 6423.56179057415 136.795436394229 10814.9047186933 70.0317604355717 3751.70145190563 15056.8284936479 11305.1270417423 9929.00157966868 5.93304113334228 68.8185962366106 0.720004225786596 0.958631531915555
"1984" "nouch_B_1.wav" 2.8 2.9 0 "1" 0.983727455893847 0.172265625 0.0538330078125 9978.21244814032 6701.18355178679 142.707637633321 11255.1043557169 70.0317604355717 2871.30217785844 15517.0372050817 12645.7350272232 9978.21244814032 9.70156385242399 166.481237405813 0.690224087988128 0.950595645178073
"1985" "nouch_B_1.wav" 2.9 3 0 "1" 0.984562173343736 0.2583984375 0.1184326171875 10424.5195810283 6982.31934482568 148.694673291829 11995.4401088929 70.0317604355717 2701.22504537205 16327.4047186933 13626.1796733212 10424.5195810283 8.26755854893636 118.044963539101 0.670355441092651 0.94692948918389
"1986" "nouch_B_1.wav" 3.552767 3.652767 0 "1" 0.982469153903242 0.2583984375 0.150732421875 10165.6280596036 7044.14974436714 150.011406400883 11765.335753176 190.086206896552 2160.98003629764 16317.4001814882 14156.4201451906 10165.6280596036 8.87939637780327 120.173975110233 0.677270517632116 0.944928119300295
"1987" "nouch_B_1.wav" 3.652767 3.752767 0 "1" 0.982854392722118 0.2583984375 0.172265625 9081.14210307671 6950.42133092246 148.015376840068 8003.62976406534 150.068058076225 2020.9165154265 15386.9782214156 13366.0617059891 9081.14210307671 5.90715773336322 52.7685200476176 0.679538240955449 0.946382575692611
"1988" "nouch_B_2.wav" 0 0.1 0 "1" 0.959081139820053 21.4470703125 7.299755859375 10634.3120844752 7179.19325004882 152.887277435398 12545.6896551724 70.0317604355717 2351.06624319419 17037.7268602541 14686.6606170599 10634.3120844752 5.34493518832146 49.6111902347809 0.671208402289009 0.948124678517735
"1989" "nouch_B_2.wav" 0.1 0.2 0 "1" 0.982821854194923 0.6029296875 0.236865234375 10216.3907171184 7154.84344461091 152.368726766845 11775.3402903811 70.0317604355717 2030.92105263158 16617.5362976407 14586.6152450091 10216.3907171184 6.40492697918806 69.9272272383211 0.674320995182941 0.945724140409414
"1990" "nouch_B_2.wav" 0.2 0.3 0 "1" 0.984511260146315 2.0671875 0.30146484375 9950.01861151365 7242.39199076274 154.233150581386 11605.2631578947 50.0226860254083 1970.89382940109 16607.5317604356 14636.6379310345 9950.01861151365 5.33854994436603 47.3667520827348 0.635676777732587 0.940281004568885
"1991" "nouch_B_2.wav" 0.3 0.4 0 "1" 0.984318748138745 18.3462890625 2.4440185546875 10903.7211977908 7078.26177888433 150.737852382133 12675.7486388385 50.0226860254083 2791.26588021779 17157.7813067151 14366.5154264973 10903.7211977908 4.2490788299511 35.1800086242873 0.649514960676945 0.947511553951591
"1992" "nouch_B_2.wav" 0.4 0.5 0 "1" 0.984151432716115 1.550390625 0.5921630859375 10782.0229340384 7088.81842857159 150.962665585136 12505.6715063521 1510.68511796733 2431.10254083485 17097.7540834846 14666.6515426497 10782.0229340384 2.93632814262086 17.1157797680369 0.65977792683241 0.950442131022931
"1993" "nouch_B_2.wav" 0.5 0.6 0 "1" 0.983660178277931 1.550390625 0.30146484375 10290.2449947484 7263.74106129492 154.68779794297 12175.5217785844 70.0317604355717 1900.86206896552 16857.6451905626 14956.7831215971 10290.2449947484 7.09130082420109 81.1627245220268 0.628347691397862 0.938555002144923
"1994" "nouch_B_2.wav" 0.6 0.7 0 "1" 0.983944648822276 0.34453125 0.107666015625 10802.2640009334 7064.39046245918 150.442450415809 12565.6987295826 100.045372050817 2541.15245009074 17027.722323049 14486.5698729583 10802.2640009334 3.92000170388445 28.0556845761062 0.638607554925552 0.946135736148367
"1995" "nouch_B_2.wav" 0.7 0.8 0 "1" 0.984142674646901 0.6029296875 0.1184326171875 10513.2025644757 7275.33493286944 154.934699704523 12525.6805807623 50.0226860254083 2050.93012704174 16977.6996370236 14926.7695099819 10513.2025644757 7.13683923615994 81.8584254232677 0.622889164746337 0.936725822872797
"1996" "nouch_B_2.wav" 0.8 0.9 0 "1" 0.983735581180585 19.466015625 2.6593505859375 10599.059628915 7125.97057417208 151.753853423924 12495.666969147 160.072595281307 2190.99364791289 16757.5998185118 14566.6061705989 10599.059628915 5.32300908313454 51.4262561652619 0.645308885258871 0.94474927256731
"1997" "nouch_B_2.wav" 0.9 1 0 "1" 0.983860192450242 0.4306640625 0.30146484375 10441.0818327047 7037.77713895806 149.875696125754 11825.3629764065 430.195099818512 2471.12068965517 16587.5226860254 14116.4019963702 10441.0818327047 4.17444509402445 32.6229259454399 0.687079868647973 0.952746026598118
